Layer,dense_11
Weights
0.04904052,0.103203475,-0.06853176,-0.10745854,0.11471111,-0.12413361,0.04631494,0.09732292,0.06159292,0.06892998,0.096184306,0.03872656,0.058673035,0.0076642707,-0.14354514,0.06285916,-0.027030759,-0.013431563,-0.021788346,0.06735071,7.6043743e-06,0.018776473,-0.06768706,-0.0017043179,-0.094020285,-0.045229156,0.07088723,0.029669158,0.014970567,0.1204933,0.043065544,-0.06429543,-0.001509488,0.011708132,-0.009071752,0.024191968,0.055583723,0.040987846,0.13955942,-0.10055486,0.038913332,-0.08151987,0.009243846,0.02379326,-0.012986428,0.060959816,-0.050598435,-0.084451884,-0.017310042,0.019297734,-0.053529315,0.01097244,0.042534947,-0.028959338,0.056798298,0.030025735,0.0881744,-0.08150971,0.09785497,0.044919066,0.0075584324,-0.044702657,0.114993215,-0.0044243946
-0.07788509,-0.051587466,-0.11632102,0.04929338,-0.06340339,0.06841563,0.11747101,0.12491988,-0.05289811,-0.06361559,0.056182336,0.0007650094,0.029547367,0.023801258,-0.032585833,0.11231654,-0.038757075,-0.055263817,-0.037623435,0.012541208,0.07133469,0.028816536,-0.046862546,0.09833394,-0.051439807,0.00550305,0.014089279,0.00763106,-0.030238666,0.05409784,0.06653494,0.09035301,0.048311263,-0.16238905,-0.07676657,-0.020001903,-0.049208086,0.0071888,0.08205096,0.010059141,-0.077924624,-0.09792055,-0.06748282,-0.028836602,-0.2105755,-0.13637954,-0.043570988,-0.16544941,-0.08733123,-0.010606825,0.03790452,0.0090676285,0.07075823,-0.08287213,0.046257548,-0.07794954,0.0697732,-0.1749225,0.023255937,-0.04321854,-0.007050448,-0.0061603296,0.032235313,-0.03711942
-0.10324876,-0.06700703,-0.08036186,0.041247163,0.03001725,0.04858392,0.021588463,-0.02610065,-0.03252561,-0.032353144,0.019713666,-0.07765149,0.03031143,-0.08738536,-0.021771621,-0.005637293,0.043892108,-0.06629462,0.0064276587,-0.008120962,-0.120362476,-0.025010463,-0.0847658,0.029102916,-0.07384451,0.013018338,0.110496424,0.009259817,0.037731297,-0.009924625,0.011744725,0.036594234,-0.11430853,-0.0033283636,0.0056058373,0.07069512,-0.05149189,0.06898456,0.13736968,-0.09442375,0.035055704,-0.10953761,0.014618249,-0.21423611,-0.09925008,-0.14783068,-0.02151916,-0.07305935,0.0041589937,-0.1808346,0.097625114,-0.0780933,-0.117580675,-0.01655963,0.019174753,-0.072642624,0.08146814,0.006378336,-0.0011189568,-0.07383393,0.04021631,-0.018842315,0.10115614,-0.09206293
0.047048252,-0.075862244,-0.06730863,-0.054222148,0.07228829,0.018994529,0.009176744,0.020232642,-0.017868228,-0.11444144,-0.029898355,0.0551814,-0.043682963,-0.014903641,-0.0007304013,0.03896212,-0.01610601,0.049209155,0.06922435,-0.14991869,-0.09229019,0.0038573164,0.012694869,0.059754144,0.07601048,-0.0042783,0.07885006,-0.015698753,0.0674003,0.14032532,-0.08513268,0.10802483,-0.05906737,0.042287115,-0.0064642695,0.05845318,-0.0289345,-0.0027240366,0.10482234,0.039093003,0.03225368,-0.017411062,-9.8514545e-05,-0.19241126,-0.22909138,-0.084761515,-0.10787083,-0.012544788,-0.0140215615,0.0056076576,0.061598245,0.038443208,-0.013877839,-0.016031787,0.058697358,-0.07704729,0.028048318,0.049425464,-0.06627336,-0.0075662974,0.03583466,-0.01456187,0.12004782,-0.056176066
-0.008048535,-0.060646083,-0.00085900887,-0.032234002,0.008542022,0.034574915,0.016974099,-0.08691362,-0.034564573,-0.01380359,0.043409076,-0.06842218,0.09526174,0.015705802,0.050116755,0.062120534,0.020885913,0.10888242,0.070030995,-0.11225403,-0.027237156,-0.002299101,-0.077036515,0.13942221,0.0052499436,0.096097186,0.0044023995,0.0023862342,0.0044100806,0.06357225,0.036576435,0.072133936,-0.038091026,0.10665359,0.044799626,0.1017166,-0.12811598,0.0008519994,0.120157495,0.053159326,-0.027272323,-0.13225745,-0.011822558,-0.10761729,-0.12230168,-0.0001741713,0.033899203,-0.054138485,-0.062110122,-0.027650636,0.029748442,-0.12272465,-0.123747945,0.05400638,0.1338216,-0.14448658,0.07432927,-0.006475834,-0.08785779,0.03642996,0.033191815,-0.018380579,0.023002883,-0.01577466
0.14103284,-0.025605295,-0.10155214,-0.05708299,-0.053778935,-0.024214244,0.02705328,0.03361792,0.016357362,-0.06185905,-0.007810796,0.015499794,0.023903789,0.08836978,-0.00028800772,0.035256535,0.048420303,0.11148252,0.029915761,0.11072619,-0.058916993,0.0063050953,-0.045169022,0.037431493,0.034466542,0.100291915,0.12672383,0.03644141,0.0028366894,0.13025579,0.0024001678,-0.0023048506,0.09315176,0.045845002,-0.072625965,0.037640866,-0.024990596,0.029747784,0.046113048,-0.023760794,0.09006105,-0.103718325,0.03244565,-0.06454796,-0.15943642,-0.049078543,-0.07699591,-0.066987656,0.06299942,-0.0853799,0.09751254,-0.12121279,-0.10324562,-0.018534511,0.05760297,0.008643316,0.06348143,0.007100657,-0.07401816,0.10335789,-0.10706783,-0.04174638,0.04208135,-0.16171311
0.13519382,0.014620824,-0.006254731,-0.034164213,0.016844882,-0.039400037,0.052669846,-0.042057294,-0.043985646,0.09156174,0.044433396,-0.088206366,0.09790992,0.0760003,0.023980733,0.052825533,0.094597824,-0.033953376,0.0886083,0.026858054,-0.021068858,-0.033166725,-0.0041921223,0.15719149,0.08043846,0.10149174,0.090806626,0.014167604,-0.032568857,0.0002476317,0.09893336,0.01119017,0.026790112,0.03510477,0.03791429,0.019125316,-0.1324468,-0.038786627,0.033250324,0.020093137,0.0208217,-0.06978209,-0.050591744,-0.03673263,-0.08876453,0.00087930163,-0.09178225,0.045811947,0.026731499,0.112371236,-0.082152314,-0.0043042363,-0.06906836,0.1024344,0.06483058,-0.0840741,0.038605437,0.041688584,-0.12742868,0.034066863,-0.018314049,-0.23400533,0.08237061,-0.05031372
0.023893958,0.03000216,0.054086387,-0.09239886,0.020067688,0.0255257,0.1282639,-0.010479229,0.038068686,0.1343956,0.0011583721,0.027792212,-0.01068093,0.042000253,0.040478934,-0.060385875,0.016037727,0.107652195,0.086858876,0.041796047,-0.12836096,0.07444887,0.02469819,0.039520934,-0.024560012,0.034459393,0.15746236,-0.06081843,0.04680004,-0.0066115726,-0.044724062,0.0031235882,0.10741224,0.09539781,-0.06094068,0.047294397,-0.035560828,-0.13847888,0.09292323,0.0105009405,0.06995838,-0.025313213,0.08812378,0.023097329,-0.15315223,0.053423923,-0.035891853,-0.038513247,0.112775914,0.037314113,0.011534718,0.019597616,-0.08442794,0.09710942,0.11811697,0.03032498,0.109612815,0.0031377617,-0.16738312,-0.028726684,-0.008911461,-0.18797386,-0.012565811,-0.08370326
0.08647399,-0.020743975,-0.017369518,-0.10333063,-0.08730679,0.0776965,0.11576628,0.043259867,0.02705935,-0.01354343,-0.071180046,-0.0036893087,0.0590369,-0.073657215,0.16677585,-0.03208003,0.09013814,-0.067581825,0.047213104,0.102276735,-0.02236179,0.012997148,-0.06128892,0.16223767,0.09687485,0.10144624,0.118802756,-0.060019437,0.12641165,0.059913382,-0.041466527,-0.04014785,0.054176707,0.013275972,0.080386795,-0.19793394,-0.06533698,-0.0021119236,0.02025039,-0.13164093,0.0569661,0.1382235,-0.01648761,0.054611024,-0.07318209,-0.003257899,-0.06485393,-0.0040731193,-0.02414834,0.017000217,-0.12289031,0.09857142,0.020248326,0.13444398,0.048354317,-0.09890007,-0.029589867,0.13626659,-0.09744668,0.034298126,-0.039909694,-0.1404537,-0.032388832,-0.25097913
0.098215654,-0.04632353,0.070270024,-0.1026012,-0.083294734,0.06750559,0.1396866,-0.018329773,-0.0021052288,0.06916817,-0.09808982,0.07432587,0.09491247,-0.0611341,0.036846224,0.0046238806,-0.063259676,0.027245775,0.192422,-0.023033602,-0.014705358,-0.011264341,-0.033707514,0.17107652,0.059739936,0.046666842,0.042792946,0.016690424,0.08912427,0.07924716,0.068909556,0.027065262,0.0025921348,0.040371414,-0.0075067044,-0.22766705,0.096674286,0.021221941,-0.07544385,-0.060261857,0.017927881,0.20743054,-0.13071819,-0.015691217,0.024156151,-0.028327378,0.07242344,0.06596586,0.091348246,-0.007991542,-0.05999603,0.09367598,-0.055439766,0.122133866,0.111530796,-0.089995004,0.05153407,0.033326365,-0.06212706,0.051097717,0.0020936262,-0.050994784,-0.1726414,-0.1600077
0.058402143,0.116854176,0.10760301,-0.05636,-0.010142146,0.0023666718,0.006532559,-0.0032681546,0.13806863,0.0773551,-0.051795453,-0.018355548,-0.035634182,0.06319764,-0.034189563,-0.00032483044,-0.105860814,-0.08327032,0.013444503,0.014293692,0.106347084,0.050850112,0.016825741,0.0881459,-0.015358162,-0.033204865,0.03166038,0.009104627,0.005716084,0.15518299,0.03125378,-0.123788975,-0.10032103,0.017827336,-0.010104427,-0.14924185,0.15530202,0.021682696,-0.04144832,-0.11766603,0.12523513,0.09961124,-0.1883232,0.06362713,0.06646979,0.12040773,0.041379564,0.061860077,0.032049082,0.054011982,-0.10543096,0.07808669,0.05045672,0.08769109,-0.04095192,0.074334785,-0.059252743,-0.015153684,0.08332137,0.036640696,-0.09248015,-0.061667003,-0.05684346,-0.15857081
0.1225686,0.026089374,-0.026024325,-0.06372956,0.051068436,-0.0856973,-0.030728277,-0.12668192,0.0868352,0.05506922,0.096533276,-0.04750534,0.07970278,0.08280896,0.059948232,0.10166436,0.03294037,0.054844335,0.02958452,0.061726034,0.09201478,-0.09050799,0.02726204,0.10270395,-0.03358503,-0.03668799,-0.02844913,-0.028207444,-0.099452496,0.117730916,-0.022923017,-0.17615621,0.034023866,0.06184749,0.14498627,-0.09879203,0.18756619,0.06107395,-0.087878585,0.045130208,-0.05574455,0.029529171,-0.20111893,0.049734663,0.11544575,0.0707675,0.09952274,-0.036077157,0.02765177,-0.07976483,-0.07207467,0.12201375,0.06557913,0.018426226,0.004278788,0.054955028,-0.0020686286,-0.106592424,0.07803649,0.032484047,0.014718278,0.025368113,-0.020587988,-0.10026902
-0.02989116,0.14758536,0.041788623,0.041571796,-0.07524852,0.063641556,0.02193813,-0.10379444,0.15345004,0.1350157,0.09856439,-0.037299175,-0.05438495,0.10151448,-0.00078995863,0.040446233,0.025390077,0.10830152,-0.057721034,0.068931155,0.1406932,-0.006379446,0.04124252,0.09568183,5.1476236e-06,-0.06035259,0.042610463,0.00661567,-0.04597086,0.023080563,-0.04227271,-0.23113777,0.0012384224,0.014097368,0.098022535,-0.056379374,0.072169214,0.054766163,-0.084688336,0.006940479,-0.018434647,0.07035524,-0.085110925,-0.015265255,0.023794673,0.1504265,0.028885745,0.035873115,0.0075369524,-0.051608734,-0.028605832,0.14184104,0.11677585,0.115381345,0.015417492,-0.015128769,0.052917853,-0.07752704,0.06318395,0.020642867,-0.107648976,0.019376928,0.07586711,0.05330365
-0.04601067,0.1390349,-0.052059915,-0.016418729,-0.05610486,-0.083859816,0.06108628,0.0009951892,0.0295892,0.08738989,-0.071815886,-0.038717486,0.015415614,-0.0493607,0.07702903,0.012612533,-0.036149558,0.095499575,0.03234888,-0.03404654,0.15322074,-0.06859601,0.0114058135,0.12425464,0.03468199,0.032542188,0.027082723,0.090066254,-0.038267087,0.12688959,0.0072004558,-0.27254784,-0.02435296,0.053461157,0.13949884,0.01264072,0.14429995,0.05679414,-0.019488912,0.010882888,-0.048625074,-0.0038600748,0.02780559,0.0617907,-0.018087355,-0.042610582,-0.04913431,-0.07742239,-0.038192406,-0.06417228,-0.094733685,0.08854322,0.09275384,0.024762321,0.14086735,0.030859167,0.01120947,-0.06883466,-0.051841296,0.009299884,-0.06254871,-0.109563604,0.04334871,0.0666022
-0.10686787,0.06525331,-0.0051009576,0.0399766,-0.049018297,-0.10783088,0.0037362026,-0.030392388,-0.020934198,0.04652952,0.0014415405,-0.12147614,0.06672166,0.033691008,0.07760474,0.096892536,-0.08624557,0.13339102,-0.0154808555,-0.12814632,0.12505886,0.054808483,-0.026159044,0.22186075,-0.020276736,0.043716975,0.11726911,0.11114099,-0.12530091,-0.0048314864,-0.06394919,-0.027525662,-0.011705972,-0.07204474,0.09388308,-0.060432233,-0.015786577,-0.047180407,0.07563903,0.03180303,0.018493906,0.012823397,0.1184123,0.008765988,-0.040251452,-0.038060248,-0.02338313,-0.0022161815,0.03937273,-0.089452185,-0.09498315,-0.024156893,0.069215454,0.07599663,0.0539419,-0.08282008,0.12842014,-0.034142576,-0.087354064,-0.057717595,-0.009845342,-0.011995219,-0.09373511,0.040406518
-0.06708101,0.029713707,-0.09292491,0.0044964645,0.05215419,-0.05794453,0.023350189,0.03569933,-0.004595201,0.03652197,-0.041912623,-0.10367264,0.050477322,0.04717614,0.018532299,0.024141293,-0.03736027,0.034877703,-0.09055423,-0.041022696,0.07823967,0.062062286,-0.023023892,0.19468077,0.061182488,0.10905807,0.047479708,0.04325096,-0.07070079,0.051759165,-0.063727394,0.10675598,-0.07001305,0.023873914,-0.049893614,-0.11938696,0.029946517,-0.101536155,0.05475212,-0.08240937,0.090711676,-0.034085996,0.089499295,-0.045645162,0.022952402,-0.030773139,-0.1361143,-0.13320157,-0.033499848,-0.06861101,-0.037675712,0.099139854,0.1238209,-0.05566302,0.034912083,0.009657605,0.11441849,-0.043046255,-0.007558758,-0.043279476,-0.053804867,0.024781562,-0.043755032,0.06561796
-0.046484433,0.05786405,-0.14726542,0.11735276,0.08433307,0.02945227,0.077702515,0.027793467,-0.0353717,-0.049061023,0.06886151,-0.029729478,0.09545493,-0.036736567,0.036738224,0.008173264,-0.011339804,-0.0063340873,0.040788114,-0.080094084,0.106101386,0.087102056,-0.015139047,0.093403734,0.11822244,0.123903625,0.12199223,0.003975037,-0.024524797,0.09964908,-0.08480903,0.15416819,-0.0148489,-0.04930476,0.027577,-0.149374,-0.022983806,-0.011264242,-0.03207075,-0.04037076,0.053490866,-0.036613185,0.05164946,-0.061016973,-0.011522937,-0.02738539,-0.1455963,-0.14374883,-0.020109242,0.022344451,-0.018907657,0.12759641,0.08821381,-0.029802117,0.0003081034,-0.06195051,0.14482516,-0.054477304,-0.123693615,0.016631735,-0.021740135,0.028048178,0.08663378,-0.01691736
-0.117179796,-0.0026003353,-0.15651338,0.07190912,0.104929894,-0.03353195,0.042370204,0.029299166,-0.022661053,-0.13207385,0.014887291,0.003582195,-0.006466882,-0.053584777,-0.025776932,-0.09833351,0.06912242,0.09791693,0.037462715,0.007997562,0.04989757,0.14060318,-0.032238528,-0.02941078,0.08158021,-0.042085364,0.038392752,0.033974938,-0.07177879,0.0064673107,0.01553793,0.105981365,-0.044209376,0.050167646,0.098475315,-0.0468793,-0.020694308,-0.017911043,-0.011368067,0.014672217,0.015885897,-0.09722905,0.034951955,-0.15237547,-0.06151336,-0.12639512,-0.083839,0.022536838,0.05839646,-0.06736863,0.013967752,0.11339518,0.094614215,0.0037556575,0.09264636,-0.08184967,0.058047462,-0.044778433,-0.021036506,-0.0020045494,-0.037815496,0.060687155,-0.024790121,0.015488724
0.00367405,0.058411434,-0.056730542,-0.00027947105,0.06149584,-0.1153543,-0.055935737,-0.00415802,0.048529953,-0.099461935,0.113956116,-0.0074067875,-0.006935926,0.034461044,-0.13537048,-0.06585543,-0.033058193,0.11803949,-0.041433156,-0.07063448,-0.021479106,0.101695225,0.07258734,-0.034463275,0.098554425,0.069961675,0.022147551,-0.04448613,-0.050505877,0.05720378,0.0027193655,0.023740262,0.043881543,-0.025516203,0.054328475,0.011847576,0.04215509,-0.03960179,0.047805633,-0.023194525,0.048110306,-0.0744341,0.046898946,-0.058384284,0.0078563625,-0.09554741,-0.02536863,-0.06788566,0.047280297,-0.0464394,0.1504495,0.15623586,0.07849975,0.0012153563,-0.02881339,-0.119610846,-0.047638074,0.077465564,0.038680743,-0.0044815126,0.0008374304,0.050870612,0.009273088,0.029236812
-0.03965483,-0.038218923,0.02240823,0.08916003,-0.034922022,-0.08059379,0.012984735,0.11268818,-0.03750225,-0.14679313,0.014654461,-0.017820833,-0.05916079,-0.06760591,-0.17657693,-0.041692823,0.008838645,0.058764435,0.040316407,-0.122270815,-0.12376305,0.08645132,0.15499608,0.05387766,0.023007378,0.050750498,0.047181144,0.028213622,0.012662876,0.14066486,0.015911719,0.04131256,-0.08776146,0.011719026,-0.016438732,0.022918565,-0.03834196,-0.019037018,0.03093432,0.038870614,0.049963627,0.059592355,0.034242567,-0.1423961,-0.035171263,-0.09751257,-0.15219274,-0.065948635,-0.084013715,-0.031857118,0.120008,0.013559825,-0.017534563,-0.033925142,0.010140815,-0.093682654,0.04124235,0.01725206,-0.009936295,-0.008710818,0.04066302,-0.11904288,0.06928691,0.0005783117
0.09329894,-0.13361824,-0.011830181,0.07019335,0.0032815996,-0.06770688,0.0442522,0.058920026,0.014608468,-0.19543405,0.023868455,0.07090019,0.054099344,-1.0784017e-05,-0.12389391,-0.062624864,0.21184634,0.013613481,-0.004997926,-0.095390774,-0.08695537,-0.050246578,0.12008547,-0.051417805,0.037879802,-0.04326868,0.12194971,-0.051859297,0.07732374,0.022609089,-0.12377771,0.107060306,-0.08390538,0.07804614,0.05542022,0.17674534,-0.061069205,0.028494682,0.083217606,-0.03555649,-0.05089298,0.0812192,-0.06571729,-0.09150094,-0.03426129,-0.04266891,-0.13274793,-0.012176474,0.06301792,-0.009726007,0.08619309,0.10032799,-0.033270866,-0.014924311,-0.017801996,-0.07413498,-0.120955154,-0.0034861283,-0.009594543,0.02036049,-0.014484645,-0.09398616,0.09345401,0.023422446
0.06204213,0.0738216,0.104829915,0.08659409,0.09850046,-0.028857928,0.053515248,0.0029201189,0.016691785,-0.14861059,0.0076048095,0.04172512,0.04535213,-0.08840681,-0.2751371,-0.15142007,0.21326731,-0.033930223,0.05551062,-0.21818149,-0.14951354,-0.10435047,0.02805031,0.11246721,0.0793171,-0.028395133,0.013388452,-0.023868576,0.018354287,0.13830131,-0.12250199,0.07139848,-0.0383877,0.09018269,0.016093057,0.11377394,-0.018614326,-0.14643423,0.1051049,-0.033252455,0.030462325,0.0632895,-0.051644076,-0.11956858,0.02729616,-0.10247918,-0.08863422,0.060975783,0.0033111922,-0.05579764,0.022038057,0.053531658,-0.06861995,0.06316894,-0.08102046,-0.14068943,-0.15751055,-0.019314202,-0.033600483,-0.07926723,0.08483584,-0.041864816,0.047604125,0.09036731
0.013772067,0.13150986,0.10141776,-0.025319228,-0.038839318,-0.048285224,0.06460766,0.009474455,-0.008227539,-0.041783247,0.079316735,0.12298201,-0.018214963,0.03789177,-0.09803375,-0.072520666,0.057346523,-0.09501534,0.114987925,-0.08439818,0.081375636,-0.09673455,0.029799405,0.0918582,0.06706114,0.013230102,0.07754465,-0.10970197,-0.04378186,0.049099613,-0.23716742,0.019751227,0.049903646,-0.011265636,-0.028693037,0.05365884,0.04547397,0.008810217,0.059753828,-0.00032359076,0.025986722,0.23574343,0.011603575,-0.03247221,0.034769166,0.011637764,0.0005576256,0.04946457,-0.08857076,0.093341716,0.005069252,0.1311428,0.005635331,-0.034905817,-0.10244684,-0.08471488,0.031879604,0.0045729284,-0.016531922,0.12652466,-0.09133446,-0.113259085,-0.06502607,0.004498393
0.009178966,0.14833602,0.087503225,-0.11150239,-0.033401337,-0.034426004,0.098600395,-0.044367105,-0.04660343,0.061544467,0.059182864,0.15241623,0.11853163,0.025389263,-0.102981314,-0.086928114,-0.054463018,-0.08200509,0.06222036,-0.09553093,0.018521197,0.023843475,-0.032381102,0.107029125,-0.12064043,0.03555557,0.011423163,-0.064780325,-0.13922296,-0.0054457914,-0.13047738,0.048104346,0.04924408,-0.08159035,-0.13689534,0.018984856,0.13268659,-0.08853964,0.019682739,-0.03675415,0.04144093,0.13181865,0.03189436,0.02018838,0.03532709,-0.110864885,-0.046527848,0.043015797,0.05707189,0.011398605,0.027048232,0.0011286745,0.010941262,-0.13317907,-0.111476414,0.11679975,-0.066130206,-0.15180619,-0.01839962,0.12180753,-0.10948941,-0.050862033,0.038111694,0.0059800423
-0.040419836,-0.022008853,0.034001708,0.0065177795,-0.0010195056,0.13263774,0.0774867,0.026686251,-0.11869919,0.024503144,0.05616477,-0.028936498,0.07324434,0.036906455,-0.043112714,0.051723808,-0.031370062,-0.0174098,-0.0063440646,0.062223487,0.051736098,-0.0051224953,-0.10593114,0.07072724,-0.02735666,0.02222951,0.00036205605,-0.084095135,0.089268856,0.011436026,0.043667186,-0.04622936,-0.049381755,-0.09038234,-0.06947951,-0.07457426,0.02197799,0.050589446,-0.046927206,0.029555507,-0.030942712,-0.03972843,-0.098818816,0.010006616,-0.032572724,0.010387714,-0.028150402,-0.029084036,0.05875765,0.033781722,0.029598331,-0.04899813,0.025974378,-0.03769584,-0.055068403,-0.017631259,0.10945496,-0.030479603,-0.07828665,-0.046412338,-0.06964994,-0.108888865,0.0032148322,-0.041926537
-0.08378743,0.04896482,0.06154409,0.0437496,-0.06769829,-0.06256677,-0.032215968,0.06562463,-0.038854867,0.015836395,-0.040847313,-0.056243826,-0.052988596,0.019026417,0.03826613,0.036126643,0.014890125,0.05016816,-0.07521544,0.06991894,0.048795726,0.038141783,-0.08085825,-0.08645373,-0.02498297,0.054786008,-0.016926719,-0.05290322,0.07452996,-0.063038096,-0.00038547098,-0.05380548,0.083641745,-0.036886025,0.021720886,0.019707505,0.07536406,0.052479573,0.028568015,0.008335116,-0.03302965,0.05453082,-0.030913057,0.02480709,-0.079229884,0.05026557,-0.06078206,-0.07358634,0.004633632,0.0637631,-0.07514516,-0.043938786,-0.06165624,-0.046659805,0.04726022,0.06582961,-0.027316991,-0.009320058,-0.018478893,0.033635706,-0.043072645,-0.021684965,0.056373026,0.033964884
